open_time,open,high,low,close,volume,turnover
2026-03-05 22:00:00,71132.8,71359.0,71064.0,71206.8,192.768599,13725289.5288757
2026-03-05 23:00:00,71206.8,71297.8,70766.0,70879.2,281.287964,19973484.82641434
2026-03-06 00:00:00,70879.2,71050.3,70771.2,70980.9,214.545154,15217875.7935611
2026-03-06 01:00:00,70980.9,71292.5,70380.1,71249.9,364.342156,25819304.79659908
2026-03-06 02:00:00,71249.9,71421.1,71018.1,71241.5,310.700691,22136054.8232803
2026-03-06 03:00:00,71241.5,71290.8,70993.9,71076.3,244.5076,17394460.0084293
2026-03-06 04:00:00,71076.3,71118.5,70262.1,70614.5,308.205575,21780820.12756331
2026-03-06 05:00:00,70614.5,70663.6,70137.5,70434.5,322.124167,22669683.82628724
2026-03-06 06:00:00,70434.5,70855.0,70263.4,70600.2,249.234677,17575963.98040593
2026-03-06 07:00:00,70600.2,71190.5,70478.8,71068.5,446.568615,31644532.74559174
2026-03-06 08:00:00,71068.5,71079.1,70735.2,70785.4,433.558749,30750708.2137248
2026-03-06 09:00:00,70785.4,70815.4,70299.7,70565.0,442.462698,31197743.7900361
2026-03-06 10:00:00,70565.0,70802.7,70468.4,70539.1,343.121468,24239348.9098868
2026-03-06 11:00:00,70539.1,70647.7,70182.1,70216.2,435.11808,30646761.12611199
2026-03-06 12:00:00,70216.2,70230.9,69665.5,69927.3,671.246671,46956991.58280224
2026-03-06 13:00:00,69927.3,70333.1,69213.4,69224.3,785.927438,54927692.25629822
2026-03-06 14:00:00,69224.3,69271.7,68171.8,68406.9,1122.539137,77184581.60965352
2026-03-06 15:00:00,68406.9,69102.5,68300.1,68495.6,724.170721,49725459.47133615
2026-03-06 16:00:00,68495.6,68806.1,68221.8,68451.4,657.642652,45035254.6093665
2026-03-06 17:00:00,68451.4,68649.2,67744.9,67956.0,728.731689,49692545.28999567
2026-03-06 18:00:00,67956.0,68477.1,67947.1,68176.0,565.512733,38632819.72712964
2026-03-06 19:00:00,68176.0,68477.2,68001.1,68125.9,411.248902,28053529.93085172
2026-03-06 20:00:00,68125.9,68284.0,67758.1,68101.3,484.387025,32942619.08755837
2026-03-06 21:00:00,68101.3,68330.7,67929.7,68285.8,248.575115,16936683.23031374
2026-03-06 22:00:00,68285.8,68437.5,68222.2,68328.6,246.394378,16839102.02152511
2026-03-06 23:00:00,68328.6,68369.1,68093.6,68105.7,135.209485,9230322.93615357
2026-03-07 00:00:00,68105.7,68389.6,68105.7,68278.9,138.710228,9466555.3375626
2026-03-07 01:00:00,68278.9,68365.6,68179.1,68255.3,105.298743,7187633.5379079
2026-03-07 02:00:00,68255.3,68364.2,68057.1,68343.6,106.907762,7290688.77030905
2026-03-07 03:00:00,68343.6,68544.8,68098.3,68098.3,166.637013,11381383.20304542
2026-03-07 04:00:00,68098.3,68146.1,67795.1,68059.4,150.451533,10231180.67576941
2026-03-07 05:00:00,68059.4,68141.7,67900.0,68016.6,143.38797,9752502.0549272
2026-03-07 06:00:00,68016.6,68024.3,67600.1,67695.5,281.32267,19090367.80529809
2026-03-07 07:00:00,67695.5,67870.4,67444.4,67848.7,374.86763,25375758.89519167
2026-03-07 08:00:00,67848.7,68042.4,67724.9,67802.5,218.955604,14867864.54864216
2026-03-07 09:00:00,67802.5,68074.4,67740.6,68004.2,179.838649,12221096.1543059
2026-03-07 10:00:00,68004.2,68105.6,67871.7,67885.4,154.417116,10498288.09131469
2026-03-07 11:00:00,67885.4,68237.3,67847.7,68010.1,226.480048,15418861.35824949
2026-03-07 12:00:00,68010.1,68087.3,67894.0,67990.7,107.578474,7315016.9320894
2026-03-07 13:00:00,67990.7,68081.7,67852.7,67927.5,156.610763,10645189.1258315
2026-03-07 14:00:00,67927.5,68090.7,67610.0,68017.1,240.700026,16333400.84354307
2026-03-07 15:00:00,68017.1,68037.7,67771.3,67879.2,171.984374,11679885.8120626
2026-03-07 16:00:00,67879.2,67906.7,67706.2,67792.8,156.526154,10614616.0526567
2026-03-07 17:00:00,67792.8,67944.1,67766.4,67790.3,123.779518,8398675.2665085
2026-03-07 18:00:00,67790.3,67790.3,67485.1,67563.6,242.186195,16371375.75122817
2026-03-07 19:00:00,67563.6,67569.9,66925.0,67078.3,423.42008,28475165.75953823
2026-03-07 20:00:00,67078.3,67433.8,67067.8,67391.6,165.013653,11104894.2655918
2026-03-07 21:00:00,67391.6,67481.9,67270.8,67450.6,175.007492,11795549.16608427
2026-03-07 22:00:00,67450.6,67472.1,67089.3,67257.6,175.512926,11812330.87880992
2026-03-07 23:00:00,67257.6,67406.4,67185.3,67260.6,140.754225,9475016.639607
2026-03-08 00:00:00,67260.6,67488.0,67168.9,67189.7,152.854765,10289039.26064157
2026-03-08 01:00:00,67189.7,67360.0,67091.2,67302.0,141.316437,9500286.57178232
2026-03-08 02:00:00,67302.0,67429.2,66832.6,66926.0,259.367519,17413006.92530458
2026-03-08 03:00:00,66926.0,67094.6,66852.5,67003.2,175.686911,11769899.4007497
2026-03-08 04:00:00,67003.2,67091.8,66540.0,66637.9,269.212366,17993001.15636044
2026-03-08 05:00:00,66637.9,67247.0,66618.5,67148.6,210.985773,14147106.46236649
2026-03-08 06:00:00,67148.6,67234.3,67040.8,67165.0,148.134312,9945079.0932468
2026-03-08 07:00:00,67165.0,67459.8,67152.9,67320.9,273.075662,18385224.21560146
2026-03-08 08:00:00,67320.9,67576.4,67157.4,67535.3,251.187914,16921900.03406231
2026-03-08 09:00:00,67535.3,67904.5,67474.0,67692.6,299.251834,20263591.27449855
2026-03-08 10:00:00,67692.6,68199.0,67692.5,67898.4,318.520634,21652512.69457872
2026-03-08 11:00:00,67898.4,67898.5,67401.7,67516.7,289.675255,19578895.75491319
2026-03-08 12:00:00,67516.7,67649.9,66889.3,67319.5,480.095847,32293288.8276112
2026-03-08 13:00:00,67319.5,67433.5,66812.2,67234.4,484.641584,32513043.09267457
2026-03-08 14:00:00,67234.4,67427.2,67050.5,67332.3,262.308844,17645979.4760068
2026-03-08 15:00:00,67332.3,67369.8,67073.1,67211.0,200.837371,13502053.0339103
2026-03-08 16:00:00,67211.0,67265.9,66793.3,66866.8,277.876392,18615846.01299485
2026-03-08 17:00:00,66866.8,67178.4,66792.1,67051.2,233.804865,15676733.33115424
2026-03-08 18:00:00,67051.2,67071.4,66745.2,66811.4,209.772836,14028390.57948797
2026-03-08 19:00:00,66811.4,67463.0,66776.2,67331.5,382.623254,25708928.30768381
2026-03-08 20:00:00,67331.5,67530.4,67024.0,67223.7,321.345559,21610809.32272361
2026-03-08 21:00:00,67223.7,67259.1,66702.6,67012.6,250.738452,16788589.13128169
2026-03-08 22:00:00,67012.6,67012.6,65614.2,66231.7,970.82947,64118909.52085258
2026-03-08 23:00:00,66231.7,66570.0,65924.9,65969.5,403.111831,26717092.46920191
2026-03-09 00:00:00,65969.5,66761.9,65822.5,66366.7,697.178916,46241979.25933537
2026-03-09 01:00:00,66366.7,66698.4,66120.8,66191.4,427.528635,28394864.29105862
2026-03-09 02:00:00,66191.4,66709.4,65957.1,66536.6,519.156495,34416961.5096518
2026-03-09 03:00:00,66536.6,67674.9,66511.9,67204.0,525.38647,35301418.40806715
2026-03-09 04:00:00,67204.0,67614.2,67093.6,67133.3,311.101419,20952112.07374211
2026-03-09 05:00:00,67133.3,68066.6,67114.1,67908.2,448.475977,30320375.26391786
2026-03-09 06:00:00,67908.2,67937.3,67227.2,67261.0,352.17409,23785599.65768844
2026-03-09 07:00:00,67261.0,67572.9,66878.6,67545.4,367.772266,24736535.72704875
2026-03-09 08:00:00,67545.4,67923.0,67383.4,67816.0,463.437496,31368639.55985464
2026-03-09 09:00:00,67816.0,68467.7,67568.2,67977.8,685.026625,46631399.56435887
2026-03-09 10:00:00,67977.8,68088.2,67550.0,67602.2,383.877741,26043093.62787873
2026-03-09 11:00:00,67602.2,67862.0,67332.7,67762.0,333.620761,22561275.22898227
2026-03-09 12:00:00,67762.0,68354.3,67752.7,68158.5,479.020751,32592486.63581674
2026-03-09 13:00:00,68158.5,69306.2,68132.5,68976.4,990.571929,68163476.71600688
2026-03-09 14:00:00,68976.4,69480.0,68695.1,69152.5,1182.41129,81755165.28903838
2026-03-09 15:00:00,69152.5,69258.1,68719.6,68864.4,601.155738,41479248.81532862
2026-03-09 16:00:00,68864.4,69233.4,68620.8,68960.4,536.944637,37006560.0581287
2026-03-09 17:00:00,68960.4,69093.6,68271.1,68599.2,560.11389,38465443.60127391
2026-03-09 18:00:00,68599.2,68725.8,68235.7,68350.6,385.695807,26413786.23356616
2026-03-09 19:00:00,68350.6,69535.4,68350.6,68985.8,923.755886,63694582.55994792
2026-03-09 20:00:00,68985.8,69146.0,68747.8,68949.9,314.506549,21685536.95195034
2026-03-09 21:00:00,68949.9,69097.3,68661.0,68917.0,277.28728,19115979.22283983
2026-03-09 22:00:00,68917.0,69036.8,68592.7,68633.9,271.379623,18658368.30308467
2026-03-09 23:00:00,68633.9,68697.2,68374.2,68423.2,231.812561,15894435.6902053
2026-03-10 00:00:00,68423.2,69292.0,68390.2,69155.3,489.53036,33730780.32021564
2026-03-10 01:00:00,69155.3,69399.9,68777.2,69259.6,390.92131,27003812.84072766
2026-03-10 02:00:00,69259.6,70592.4,69102.1,70274.5,811.856499,56768431.10065178
2026-03-10 03:00:00,70274.5,70372.8,69382.9,69428.6,514.934449,35983682.16398441
2026-03-10 04:00:00,69428.6,70130.5,69428.6,70071.6,415.046417,28965949.17899794
2026-03-10 05:00:00,70071.6,70362.9,69889.1,69974.3,287.557857,20157677.03286942
2026-03-10 06:00:00,69974.3,70189.3,69755.5,69913.5,315.11963,22048719.2050321
2026-03-10 07:00:00,69913.5,70539.0,69828.8,70407.8,617.380538,43403617.72917183
2026-03-10 08:00:00,70407.8,71091.3,70367.0,70683.7,745.714092,52801518.6035092
2026-03-10 09:00:00,70683.7,71305.1,70645.1,71067.3,552.422362,39224761.62488509
2026-03-10 10:00:00,71067.3,71088.4,70673.4,70778.2,402.307962,28497191.17704712
2026-03-10 11:00:00,70778.2,70871.7,70543.5,70598.5,330.888125,23384479.83796114
2026-03-10 12:00:00,70598.5,70631.1,70294.0,70517.1,403.405957,28424595.14543772
2026-03-10 13:00:00,70517.1,70920.8,69712.9,69915.1,744.845792,52308954.64613599
2026-03-10 14:00:00,69915.1,71527.9,69265.4,71469.9,1305.968398,91626452.25433037
2026-03-10 15:00:00,71469.9,71784.2,70901.5,71346.7,932.107448,66440459.76148482
2026-03-10 16:00:00,71346.7,71729.5,70944.3,71267.3,567.92508,40499664.39943279
2026-03-10 17:00:00,71267.3,71455.2,70507.9,70867.8,727.027831,51593318.03536573
2026-03-10 18:00:00,70867.8,70912.3,69889.1,70009.2,588.956005,41414275.81243649
2026-03-10 19:00:00,70009.2,70286.5,69702.53,70035.9,418.473195,29294662.0402505
2026-03-10 20:00:00,70035.9,70343.3,69992.0,70225.7,342.9189,24055477.1826497
2026-03-10 21:00:00,70225.7,70409.3,69524.1,69748.4,386.34999,27004318.63159868
2026-03-10 22:00:00,69748.4,69860.0,69442.9,69700.4,266.066355,18524370.94211351
2026-03-10 23:00:00,69700.4,69970.6,69691.9,69944.6,225.001545,15711840.3484555
2026-03-11 00:00:00,69944.6,70175.2,69746.2,70041.9,331.752714,23213713.6124307
2026-03-11 01:00:00,70041.9,70150.5,69877.1,70067.2,331.799334,23238102.4909219
2026-03-11 02:00:00,70067.2,70120.8,69612.4,69819.1,297.163169,20762834.88195042
2026-03-11 03:00:00,69819.1,69899.7,69489.0,69552.7,230.017203,16014357.29854685
2026-03-11 04:00:00,69552.7,70270.0,69501.9,70127.9,254.332249,17780350.32608252
2026-03-11 05:00:00,70127.9,70205.0,69404.1,69507.1,271.658298,18949330.22972154
2026-03-11 06:00:00,69507.1,69999.7,69499.0,69943.6,265.750909,18537079.04982609
2026-03-11 07:00:00,69943.6,70027.8,69499.6,69653.2,380.943676,26554936.72221283
2026-03-11 08:00:00,69653.2,69799.9,69494.3,69652.0,415.508674,28922322.1740273
2026-03-11 09:00:00,69652.0,69750.8,69385.6,69464.1,310.644858,21615876.76137152
2026-03-11 10:00:00,69464.1,69719.8,69384.4,69602.3,377.138448,26223500.9841616
2026-03-11 11:00:00,69602.3,69674.5,69130.9,69164.5,454.9143,31591219.69808524
2026-03-11 12:00:00,69164.5,69773.9,68974.3,69355.4,605.018401,41927921.98218699
2026-03-11 13:00:00,69355.4,71090.1,69329.5,70176.9,912.19376,64084366.10132179
2026-03-11 14:00:00,70176.9,70990.4,69961.6,70576.1,783.092118,55229088.10346991
2026-03-11 15:00:00,70576.1,70650.2,69700.0,70235.6,698.597244,49021852.64655403
2026-03-11 16:00:00,70235.6,70832.0,70169.5,70573.9,613.981855,43288510.55571059
2026-03-11 17:00:00,70573.9,71328.8,70512.1,70787.7,817.890929,58021664.98741482
2026-03-11 18:00:00,70787.7,70899.2,70415.0,70627.5,423.661064,29948116.68496624
2026-03-11 19:00:00,70627.5,70749.2,70379.9,70644.4,392.133472,27666694.07619047
2026-03-11 20:00:00,70644.4,70727.7,70391.7,70640.3,203.54956,14355031.5065506
2026-03-11 21:00:00,70640.3,70792.7,70490.3,70740.3,199.919458,14122574.6788988
2026-03-11 22:00:00,70740.3,70946.1,70236.4,70368.0,257.96845,18200885.88216286
2026-03-11 23:00:00,70368.0,70511.8,70118.9,70194.9,205.883406,14478415.72596109
2026-03-12 00:00:00,70194.9,70357.2,70129.0,70218.7,186.876894,13125755.0108851
2026-03-12 01:00:00,70218.7,70227.4,69755.4,69846.5,329.834466,23062259.69634701
2026-03-12 02:00:00,69846.5,69887.5,69218.7,69282.7,358.520114,24942688.7440885
2026-03-12 03:00:00,69282.7,69620.0,69235.2,69431.1,249.62911,17331241.0760165
2026-03-12 04:00:00,69431.1,69672.8,69290.0,69368.1,227.368049,15795663.60935279
2026-03-12 05:00:00,69368.1,69540.8,69206.5,69466.5,200.386956,13904812.48963945
2026-03-12 06:00:00,69466.5,69561.8,69352.2,69497.9,224.467969,15591607.431581
2026-03-12 07:00:00,69497.9,69855.0,69411.9,69818.6,396.675547,27630217.6423267
2026-03-12 08:00:00,69818.6,70113.0,69700.0,69907.6,415.52358,29038627.37900481
2026-03-12 09:00:00,69907.6,70396.6,69577.7,69958.5,465.453072,32524870.31741322
2026-03-12 10:00:00,69958.5,70517.0,69857.8,70417.6,469.504823,32970468.29531463
2026-03-12 11:00:00,70417.6,70800.8,70364.6,70420.9,518.082383,36542833.02169392
2026-03-12 12:00:00,70420.9,70616.1,70277.8,70386.0,461.857782,32516880.18834051
2026-03-12 13:00:00,70386.0,70526.2,69684.0,69972.8,611.770741,42914295.89661634
2026-03-12 14:00:00,69972.8,70664.3,69343.4,69582.6,866.521507,60523731.68942745
2026-03-12 15:00:00,69582.6,70569.7,69454.6,70325.8,613.396173,43027979.62365722
2026-03-12 16:00:00,70325.8,70569.7,69905.3,70377.1,611.936311,43031819.08224155
2026-03-12 17:00:00,70377.1,70546.6,70080.0,70211.2,444.46594,31274149.4139665
2026-03-12 18:00:00,70211.2,70302.5,69803.6,69823.6,451.976157,31648657.31863468
2026-03-12 19:00:00,69823.6,70547.2,69764.6,70431.2,423.216498,29703515.49046926
2026-03-12 20:00:00,70431.2,70552.6,70105.2,70164.3,230.965478,16246646.6004134
2026-03-12 21:00:00,70164.3,70479.0,70164.3,70281.4,153.511669,10791744.2498233
2026-03-12 22:00:00,70281.4,70308.9,70013.9,70173.1,210.893717,14795510.7235232
2026-03-12 23:00:00,70173.1,70738.0,70158.1,70524.7,426.376502,30064467.34662551
2026-03-13 00:00:00,70524.7,72031.2,70391.5,71477.0,1313.750499,93890643.3836403
2026-03-13 01:00:00,71477.0,71761.0,71282.8,71671.4,567.760679,40643845.2472512
2026-03-13 02:00:00,71671.4,71699.9,71051.6,71144.7,383.080385,27335583.81751899
2026-03-13 03:00:00,71144.7,71518.8,70960.7,71408.4,288.188677,20525436.89147746
2026-03-13 04:00:00,71408.4,71499.7,71243.2,71393.4,213.806464,15255486.5477671
2026-03-13 05:00:00,71393.4,71637.7,71243.1,71551.6,252.050153,18014206.19104094
2026-03-13 06:00:00,71551.6,71598.2,71183.1,71350.4,305.074322,21767526.85784077
2026-03-13 07:00:00,71350.4,71674.6,71238.3,71621.4,436.593138,31214383.30017766
2026-03-13 08:00:00,71621.4,72165.1,71378.1,71829.4,723.094717,51882185.95072186
2026-03-13 09:00:00,71829.4,72114.1,71593.0,72006.8,408.180958,29345548.90084052
2026-03-13 10:00:00,72006.8,72586.4,71999.4,72464.4,733.232629,53054916.79055258
2026-03-13 11:00:00,72464.4,72532.5,72201.1,72234.8,435.258241,31483713.4922207
2026-03-13 12:00:00,72234.8,72886.6,72209.6,72779.5,609.173343,44175035.63831226
2026-03-13 13:00:00,72779.5,73600.0,72682.8,73379.7,1048.682341,76658839.61063309
2026-03-13 14:00:00,73379.7,73900.0,72362.2,72387.3,1211.616757,88722069.59688777
2026-03-13 15:00:00,72387.3,72828.8,71722.4,71824.7,983.299651,71134957.15796585
2026-03-13 16:00:00,71824.7,72097.4,71139.4,71879.5,1016.882436,72836443.282843
2026-03-13 17:00:00,71879.5,72246.8,70902.1,71034.2,775.896938,55472537.62617608
2026-03-13 18:00:00,71034.2,71349.9,70842.0,71049.7,467.702012,33250176.14703947
2026-03-13 19:00:00,71049.7,71312.4,70999.7,71182.4,410.501639,29209538.0679353
2026-03-13 20:00:00,71182.4,71465.0,71140.5,71345.8,253.111606,18054423.10285262
2026-03-13 21:00:00,71345.8,71483.5,71058.9,71096.5,321.469701,22919190.6995121
2026-03-13 22:00:00,71096.5,71188.3,70552.6,70816.9,394.033648,27886778.36807971
2026-03-13 23:00:00,70816.9,71007.5,70692.3,70928.2,324.704675,23017342.55464354
2026-03-14 00:00:00,70928.2,70963.0,70545.5,70636.1,447.400914,31659782.15307212
2026-03-14 01:00:00,70636.1,70912.8,70483.8,70828.9,233.454298,16512791.96323193
2026-03-14 02:00:00,70828.9,70904.0,70736.7,70785.7,162.044557,11475149.4355846
2026-03-14 03:00:00,70785.7,71169.7,70785.7,71078.8,234.249371,16642126.0963561
2026-03-14 04:00:00,71078.8,71300.0,71025.0,71040.7,225.776196,16070975.38587027
2026-03-14 05:00:00,71040.7,71150.3,70916.1,71021.5,178.871629,12708086.5277845
2026-03-14 06:00:00,71021.5,71021.6,70308.8,70631.4,353.642958,24988753.56570476
2026-03-14 07:00:00,70631.4,70738.0,70472.5,70599.0,227.470556,16057886.748695
2026-03-14 08:00:00,70599.0,70712.1,70536.0,70587.0,143.620515,10143296.8611488
2026-03-14 09:00:00,70587.0,70728.3,70389.2,70511.6,191.766571,13537157.878969
2026-03-14 10:00:00,70511.6,70577.8,70387.7,70565.8,169.307176,11935168.1808269
2026-03-14 11:00:00,70565.8,70778.4,70559.1,70740.0,162.026695,11452998.057905
2026-03-14 12:00:00,70740.0,70837.1,70604.2,70770.2,220.046028,15562844.1364251
2026-03-14 13:00:00,70770.2,70921.4,70710.1,70850.4,211.877673,15011308.92084864
2026-03-14 14:00:00,70850.4,70940.3,70571.0,70596.7,199.659926,14121612.51416686
2026-03-14 15:00:00,70596.7,70724.4,70484.1,70582.8,179.206865,12653316.2133344
2026-03-14 16:00:00,70582.8,70711.8,70493.1,70671.7,123.661985,8731695.6124461
2026-03-14 17:00:00,70671.7,70734.0,70581.9,70616.2,125.078051,8837967.201997
2026-03-14 18:00:00,70616.2,70706.6,70548.4,70663.1,77.897531,5501186.5008697
2026-03-14 19:00:00,70663.1,70735.5,70589.8,70700.4,90.386038,6387653.1606118
2026-03-14 20:00:00,70700.4,70856.8,70643.2,70804.2,124.267018,8793160.8960427
2026-03-14 21:00:00,70804.2,70823.4,70658.1,70798.6,94.65239,6694509.7208444
2026-03-14 22:00:00,70798.6,70807.0,70691.2,70707.2,80.316593,5681753.3146019
2026-03-14 23:00:00,70707.2,71250.6,70707.2,71211.3,230.296444,16361374.17497565
2026-03-15 00:00:00,71211.3,71220.3,70959.3,70985.2,153.12065,10883312.6301254
2026-03-15 01:00:00,70985.2,71046.1,70856.9,70997.2,119.586945,8485615.77164472
2026-03-15 02:00:00,70997.2,71626.3,70995.4,71450.6,322.206734,22986002.42125901
2026-03-15 03:00:00,71450.6,71528.4,71227.5,71354.9,181.335987,12943000.0222169
2026-03-15 04:00:00,71354.9,71667.8,71321.3,71584.9,203.362673,14548287.98954803
2026-03-15 05:00:00,71584.9,71843.9,71471.3,71492.5,220.679038,15804859.55144236
2026-03-15 06:00:00,71492.5,71593.6,71367.0,71453.7,154.741089,11061426.33058814
2026-03-15 07:00:00,71453.7,71661.7,71406.0,71455.6,151.912017,10864976.8269351
2026-03-15 08:00:00,71455.6,71713.6,71455.6,71713.6,230.233984,16483638.5489265
2026-03-15 09:00:00,71713.6,71937.7,71701.4,71791.2,264.552313,19003701.53483922
2026-03-15 10:00:00,71791.2,71917.6,71718.7,71782.4,133.485378,9586043.5467216
2026-03-15 11:00:00,71782.4,71892.9,71662.9,71842.5,141.74359,10170330.2805246
2026-03-15 12:00:00,71842.5,71842.5,71559.7,71609.3,156.188743,11195922.0985317
2026-03-15 13:00:00,71609.3,71679.5,71260.5,71605.1,406.861859,29063199.88302636
2026-03-15 14:00:00,71605.1,71623.4,71343.9,71616.1,248.918418,17796144.8304784
2026-03-15 15:00:00,71616.1,71620.6,71407.3,71479.2,203.687281,14567936.2533049
2026-03-15 16:00:00,71479.2,71586.0,71287.5,71434.5,208.626705,14900067.3077839
2026-03-15 17:00:00,71434.5,71992.0,71407.8,71821.6,241.295393,17294467.4946746
2026-03-15 18:00:00,71821.6,71883.7,71314.5,71384.3,221.752075,15880258.40512084
2026-03-15 19:00:00,71384.3,71575.4,71331.2,71549.7,184.544561,13187295.5915542
2026-03-15 20:00:00,71549.7,71930.5,71429.5,71728.2,224.048435,16064680.1588707
2026-03-15 21:00:00,71728.2,72219.9,71624.0,72107.4,303.626027,21850096.54652486
2026-03-15 22:00:00,72107.4,73078.3,71715.0,72740.8,660.966394,47809758.3559157
2026-03-15 23:00:00,72740.8,73197.7,72412.9,72812.4,675.092609,49136253.98341291
2026-03-16 00:00:00,72812.4,73015.6,72445.7,72529.5,376.714679,27393174.35209529
2026-03-16 01:00:00,72529.5,72859.4,72277.8,72756.7,381.771024,27701294.77230089
2026-03-16 02:00:00,72756.7,72847.1,72368.4,72518.8,352.663128,25600914.43857767
2026-03-16 03:00:00,72518.8,74327.1,72434.2,73577.3,1314.783117,96720016.27852318
2026-03-16 04:00:00,73577.3,74476.4,73577.2,73838.2,704.80152,52035106.16579247
2026-03-16 05:00:00,73838.2,74249.9,73712.6,74203.6,716.628449,52997889.10219369
2026-03-16 06:00:00,74203.6,74203.7,73600.1,73712.3,497.708996,36723528.66304107
2026-03-16 07:00:00,73712.3,73926.5,73380.4,73455.7,391.706621,28845270.89548007
2026-03-16 08:00:00,73455.7,73774.6,72879.5,73136.6,730.914264,53553317.09193305
2026-03-16 09:00:00,73136.6,73334.0,73061.7,73260.8,398.631388,29187367.9096673
2026-03-16 10:00:00,73260.8,73781.8,73205.6,73781.1,456.219103,33515645.9399587
2026-03-16 11:00:00,73781.1,73838.7,73510.7,73548.3,344.846438,25400276.08750443
2026-03-16 12:00:00,73548.3,74045.0,73452.8,73860.6,550.441038,40588441.45347683
2026-03-16 13:00:00,73860.6,74516.4,73778.1,74112.0,867.542349,64323841.36558299
2026-03-16 14:00:00,74112.0,74455.8,72992.3,73559.4,1109.555978,81724463.30675393
2026-03-16 15:00:00,73559.4,74030.9,73189.7,73276.0,640.863802,47170371.60941045
2026-03-16 16:00:00,73276.0,73907.5,73158.3,73759.7,569.844082,41876128.41964566
2026-03-16 17:00:00,73759.7,74060.0,73644.1,73942.9,467.258956,34503093.07379205
2026-03-16 18:00:00,73942.9,74358.9,73825.5,73911.2,606.860468,45002216.57711618
2026-03-16 19:00:00,73911.2,74415.9,73763.3,73962.6,546.375732,40465995.35849517
2026-03-16 20:00:00,73962.6,74244.3,73857.0,74236.1,259.696675,19226483.4204832
2026-03-16 21:00:00,74236.1,74804.0,74146.4,74398.1,545.223186,40582888.13822935
2026-03-16 22:00:00,74398.1,74909.5,74369.7,74767.5,569.387723,42564295.48583617
2026-03-16 23:00:00,74767.5,74922.7,74247.8,74884.2,508.19525,37909214.42779793
2026-03-17 00:00:00,74884.2,75526.2,74615.1,75321.0,910.378705,68394818.62297335
2026-03-17 01:00:00,75321.0,76030.0,75070.1,75623.8,987.519788,74737235.13501182
2026-03-17 02:00:00,75623.8,75676.5,75120.0,75195.7,489.072594,36828934.81178593
2026-03-17 03:00:00,75195.7,75325.4,74265.7,74465.8,808.863828,60421631.84554208
2026-03-17 04:00:00,74465.8,74688.7,73976.2,74248.8,674.48418,50122233.23305799
2026-03-17 05:00:00,74248.8,74461.4,73785.9,74046.4,593.913416,44040177.79031041
2026-03-17 06:00:00,74046.4,74283.7,73883.3,74086.9,495.037955,36679102.0078327
2026-03-17 07:00:00,74086.9,74457.1,74069.8,74253.0,330.301541,24547174.48128675
2026-03-17 08:00:00,74253.0,74458.9,74105.0,74194.4,448.6434,33336190.1409934
2026-03-17 09:00:00,74194.4,74409.5,73842.0,73936.0,441.479813,32726711.75255513
2026-03-17 10:00:00,73936.0,73964.2,73560.3,73736.4,481.565167,35497330.66332675
2026-03-17 11:00:00,73736.4,74224.4,73682.1,74030.5,375.659333,27798821.7173422
2026-03-17 12:00:00,74030.5,74171.0,73599.7,73739.9,464.890363,34350923.47085361
2026-03-17 13:00:00,73739.9,74170.2,73380.2,73614.4,756.036296,55785096.28674011
2026-03-17 14:00:00,73614.4,74410.9,73425.1,74379.4,658.950497,48738361.33206276
2026-03-17 15:00:00,74379.4,74886.4,73665.4,73915.5,817.708303,60649021.22805929
2026-03-17 16:00:00,73915.5,74347.2,73860.9,74158.1,430.484707,31902930.9544881
2026-03-17 17:00:00,74158.1,74593.1,74000.1,74526.3,372.927114,27715913.95743951
2026-03-17 18:00:00,74526.3,74767.1,74377.1,74678.7,315.830061,23557024.4023683
2026-03-17 19:00:00,74678.7,74800.0,74420.7,74506.0,395.554146,29526391.61538853
2026-03-17 20:00:00,74506.0,74688.2,74369.4,74512.7,169.122784,12602263.7897663
2026-03-17 21:00:00,74512.7,74800.0,74452.6,74689.7,204.454622,15264083.4554692
2026-03-17 22:00:00,74689.7,74779.8,73923.3,74308.5,267.250349,19859575.11318484
2026-03-17 23:00:00,74308.5,74405.7,73861.9,73906.3,252.045578,18683722.85394727
2026-03-18 00:00:00,73906.3,74067.7,73521.2,73865.1,315.934467,23315322.77114446
2026-03-18 01:00:00,73865.1,74206.9,73816.4,74068.7,203.924168,15094526.2333789
2026-03-18 02:00:00,74068.7,74484.1,74041.3,74336.2,188.472746,14000469.19706321
2026-03-18 03:00:00,74336.2,74670.6,74236.9,74449.9,282.309913,21027315.14125218
2026-03-18 04:00:00,74449.9,74492.0,74136.9,74173.4,153.367611,11393517.77869527
2026-03-18 05:00:00,74173.4,74303.9,73833.1,73951.5,195.790319,14502797.04675425
2026-03-18 06:00:00,73951.5,74227.4,73935.3,73954.5,148.869726,11027809.502027
2026-03-18 07:00:00,73954.5,73998.2,73690.8,73878.8,307.659326,22717460.10594274
2026-03-18 08:00:00,73878.8,74121.4,73858.8,74039.7,253.982721,18799227.28467104
2026-03-18 09:00:00,74039.7,74280.5,74032.9,74176.6,133.925625,9933138.8795905
2026-03-18 10:00:00,74176.6,74256.0,73800.0,73933.3,262.413164,19427400.7652332
2026-03-18 11:00:00,73933.3,74068.5,72782.0,72947.0,911.102135,66724681.9582997
2026-03-18 12:00:00,72947.0,72983.8,72246.9,72352.9,812.921803,59017362.59470291
