open_time,open,high,low,close,volume,turnover
2026-01-22 16:00:00,88998.0,89202.5,88760.0,88840.9,190.41623,16943947.9624449
2026-01-22 16:15:00,88840.9,89194.9,88670.1,88987.6,215.456523,19162986.68152896
2026-01-22 16:30:00,88987.6,89139.5,88768.0,88966.6,192.343974,17104677.8936731
2026-01-22 16:45:00,88966.6,89268.1,88890.0,89045.7,138.669957,12349226.8814692
2026-01-22 17:00:00,89045.7,89438.0,89012.1,89221.2,175.369216,15651077.74061423
2026-01-22 17:15:00,89221.2,89427.8,89055.7,89149.9,168.355801,15028003.920402
2026-01-22 17:30:00,89149.9,89289.0,89073.8,89229.4,107.481718,9584493.5925421
2026-01-22 17:45:00,89229.4,89623.6,89228.9,89550.1,150.130267,13431714.24256902
2026-01-22 18:00:00,89550.1,89612.0,89378.0,89472.0,141.372661,12652149.5837496
2026-01-22 18:15:00,89472.0,89794.3,89462.3,89610.3,140.217379,12570600.6121485
2026-01-22 18:30:00,89610.3,89767.7,89588.1,89664.8,114.909442,10305671.022094
2026-01-22 18:45:00,89664.8,89715.6,89304.0,89335.5,113.651839,10168478.3525091
2026-01-22 19:00:00,89335.5,89459.9,89109.4,89394.9,114.1956,10196967.3495005
2026-01-22 19:15:00,89394.9,89582.0,89304.2,89507.9,109.120342,9759329.8754473
2026-01-22 19:30:00,89507.9,89880.0,89492.0,89838.7,122.485414,10990361.69583959
2026-01-22 19:45:00,89838.7,89922.0,89638.2,89770.6,163.441584,14674445.28569166
2026-01-22 20:00:00,89770.6,89921.9,89692.4,89921.8,138.833909,12468858.9246973
2026-01-22 20:15:00,89921.8,89947.9,89563.4,89573.5,109.690518,9845180.62547025
2026-01-22 20:30:00,89573.5,89717.1,89472.1,89509.6,134.507461,12049420.1221486
2026-01-22 20:45:00,89509.6,89559.9,89396.1,89414.2,98.394175,8804604.9716538
2026-01-22 21:00:00,89414.2,89628.0,89382.1,89542.1,91.056593,8151485.6901673
2026-01-22 21:15:00,89542.1,89677.8,89542.1,89566.1,61.923019,5549186.3853745
2026-01-22 21:30:00,89566.1,89601.9,89390.8,89390.9,53.494822,4789083.7314276
2026-01-22 21:45:00,89390.9,89390.9,89250.0,89266.5,105.858641,9455559.26294401
2026-01-22 22:00:00,89266.5,89567.9,89139.1,89494.0,89.587734,8002326.6825103
2026-01-22 22:15:00,89494.0,89527.9,89364.0,89424.0,48.614384,4347748.5854166
2026-01-22 22:30:00,89424.0,89425.9,89170.6,89264.3,57.792434,5159321.7159951
2026-01-22 22:45:00,89264.3,89380.9,89264.3,89350.5,52.931816,4728698.9095264
2026-01-22 23:00:00,89350.5,89382.8,89168.1,89306.8,91.737891,8186779.5697534
2026-01-22 23:15:00,89306.8,89520.6,89298.0,89439.6,56.81463,5080232.7784266
2026-01-22 23:30:00,89439.6,89594.0,89408.2,89503.6,52.669151,4714259.9390415
2026-01-22 23:45:00,89503.6,89560.1,89502.0,89557.9,38.619285,3457776.9558333
2026-01-23 00:00:00,89557.9,89563.5,89450.0,89542.3,69.128724,6187848.856548
2026-01-23 00:15:00,89542.3,89640.0,89534.0,89608.8,47.801024,4283044.1776435
2026-01-23 00:30:00,89608.8,89626.0,89508.0,89558.6,38.55864,3453666.6684474
2026-01-23 00:45:00,89558.6,89620.0,89519.7,89529.1,55.765056,4995531.3550046
2026-01-23 01:00:00,89529.1,89675.7,89529.1,89597.6,103.700181,9293074.3239244
2026-01-23 01:15:00,89597.6,89693.6,89597.6,89693.5,110.083056,9870176.598277
2026-01-23 01:30:00,89693.5,89864.1,89634.1,89820.0,130.1397,11680616.05471253
2026-01-23 01:45:00,89820.0,89944.5,89769.1,89938.0,69.035892,6204358.0240489
2026-01-23 02:00:00,89938.0,89982.2,89794.0,89948.0,101.411559,9114834.21248908
2026-01-23 02:15:00,89948.0,89948.0,89739.5,89765.9,49.663447,4461245.0761064
2026-01-23 02:30:00,89765.9,89836.0,89747.3,89788.1,60.838158,5463450.2608385
2026-01-23 02:45:00,89788.1,89819.7,89653.2,89656.1,41.373062,3711756.2947044
2026-01-23 03:00:00,89656.1,89812.0,89643.2,89811.9,52.834971,4740971.0289672
2026-01-23 03:15:00,89811.9,89910.0,89804.1,89888.0,92.316751,8297723.1591255
2026-01-23 03:30:00,89888.0,89922.1,89792.1,89890.2,55.522444,4989487.9969398
2026-01-23 03:45:00,89890.2,89926.2,89849.7,89926.2,46.675845,4195927.2466427
2026-01-23 04:00:00,89926.2,90085.8,89875.1,90076.0,75.121232,6758278.76164757
2026-01-23 04:15:00,90076.0,90088.0,89962.9,89984.1,66.489277,5984601.82783089
2026-01-23 04:30:00,89984.1,90047.7,89912.8,89982.1,39.589036,3562054.0857531
2026-01-23 04:45:00,89982.1,90038.6,89966.9,89966.9,44.465254,4001816.6382149
2026-01-23 05:00:00,89966.9,89971.1,89860.1,89888.6,54.977365,4942616.698714
2026-01-23 05:15:00,89888.6,89888.7,89527.6,89648.0,88.65901,7951493.9147921
2026-01-23 05:30:00,89648.0,89711.8,89615.6,89640.6,69.865308,6264513.8782769
2026-01-23 05:45:00,89640.6,89676.0,89482.1,89612.0,69.853721,6257757.4462559
2026-01-23 06:00:00,89612.0,89795.4,89548.9,89736.0,81.24037,7287346.2026869
2026-01-23 06:15:00,89736.0,89768.0,89392.5,89476.6,88.606571,7937477.9457468
2026-01-23 06:30:00,89476.6,89668.6,89472.0,89650.0,108.441497,9713504.502539
2026-01-23 06:45:00,89650.0,89662.3,89500.3,89515.0,94.518144,8465825.0545443
2026-01-23 07:00:00,89515.0,89573.3,89468.7,89553.9,86.400439,7735478.7490536
2026-01-23 07:15:00,89553.9,89688.9,89552.3,89644.0,72.503532,6497333.6900466
2026-01-23 07:30:00,89644.0,89688.0,89546.3,89580.8,86.371941,7740807.2064682
2026-01-23 07:45:00,89580.8,89616.1,89450.0,89540.1,145.695826,13044356.7843435
2026-01-23 08:00:00,89540.1,89628.0,89482.0,89550.0,110.075383,9858847.7707157
2026-01-23 08:15:00,89550.0,89564.1,89324.5,89336.5,102.474183,9167673.45364706
2026-01-23 08:30:00,89336.5,89403.6,89132.9,89358.3,144.146401,12867931.29603421
2026-01-23 08:45:00,89358.3,89416.0,89180.1,89216.1,89.412793,7981180.958281
2026-01-23 09:00:00,89216.1,89378.9,89195.5,89226.1,69.142297,6174521.4439176
2026-01-23 09:15:00,89226.1,89226.1,88988.0,89156.1,146.695294,13070845.21848698
2026-01-23 09:30:00,89156.1,89178.0,88961.4,89015.3,111.309779,9916253.54237124
2026-01-23 09:45:00,89015.3,89015.4,88898.1,88975.9,118.835639,10571204.20347274
2026-01-23 10:00:00,88975.9,89085.4,88856.4,89053.6,86.105827,7662761.97060575
2026-01-23 10:15:00,89053.6,89129.4,89002.1,89104.1,55.965749,4985589.8409435
2026-01-23 10:30:00,89104.1,89127.2,88978.1,89122.6,72.673825,6472545.6233769
2026-01-23 10:45:00,89122.6,89155.8,89012.8,89049.5,80.546456,7175146.4361109
2026-01-23 11:00:00,89049.5,89233.8,88996.7,89216.7,112.884864,10061768.8789289
2026-01-23 11:15:00,89216.7,89276.4,89200.0,89228.3,57.774731,5155456.2729888
2026-01-23 11:30:00,89228.3,89352.0,89228.2,89252.5,52.898513,4723337.1697207
2026-01-23 11:45:00,89252.5,89278.4,89164.3,89210.2,31.958601,2851903.1280992
2026-01-23 12:00:00,89210.2,89246.6,89154.9,89154.9,35.145076,3135576.0429398
2026-01-23 12:15:00,89154.9,89180.7,89126.8,89163.6,43.796784,3904613.9691957
2026-01-23 12:30:00,89163.6,89244.0,89094.5,89244.0,51.475196,4589326.4376726
2026-01-23 12:45:00,89244.0,89378.0,89242.8,89258.0,51.207709,4572843.57481537
2026-01-23 13:00:00,89258.0,89418.2,89232.0,89405.6,55.313075,4940682.3479073
2026-01-23 13:15:00,89405.6,89428.0,89256.0,89256.0,95.644092,8546970.1815623
2026-01-23 13:30:00,89256.0,89352.8,89238.1,89352.8,57.530837,5136416.0490871
2026-01-23 13:45:00,89352.8,89444.6,89302.0,89350.0,64.626251,5775613.5819288
2026-01-23 14:00:00,89350.0,89474.0,89256.1,89452.1,68.740324,6145294.2878704
2026-01-23 14:15:00,89452.1,89708.9,89422.6,89682.0,134.376766,12035543.3779099
2026-01-23 14:30:00,89682.0,89721.9,88654.1,88957.6,383.980032,34206232.27628945
2026-01-23 14:45:00,88957.6,89125.9,88684.8,89011.9,225.88441,20078007.1606739
2026-01-23 15:00:00,89011.9,89186.2,88758.0,88815.7,209.204175,18621884.9991583
2026-01-23 15:15:00,88815.7,89275.9,88559.2,88968.0,248.058154,22060577.70868023
2026-01-23 15:30:00,88968.0,89285.5,88922.1,89253.6,169.978028,15145964.75277834
2026-01-23 15:45:00,89253.6,89860.0,89249.0,89749.2,211.210759,18924868.33544423
2026-01-23 16:00:00,89749.2,89967.5,89650.0,89748.1,204.710756,18382783.53482919
2026-01-23 16:15:00,89748.1,89759.0,89514.1,89576.0,153.117877,13729333.7064574
2026-01-23 16:30:00,89576.0,90421.5,89456.5,90277.4,343.693427,30953210.52642377
2026-01-23 16:45:00,90277.4,90492.0,90118.0,90128.1,225.992803,20401453.74027248
2026-01-23 17:00:00,90128.1,90201.4,89981.5,90201.4,145.218604,13081321.6332052
2026-01-23 17:15:00,90201.4,90994.0,90201.4,90982.7,291.206913,26391036.84007245
2026-01-23 17:30:00,90982.7,91230.5,90774.0,90835.4,313.16489,28491706.79089762
2026-01-23 17:45:00,90835.4,91064.0,90568.0,90610.0,202.534226,18384298.88849768
2026-01-23 18:00:00,90610.0,91028.0,90466.0,90744.0,212.078947,19244815.13019778
2026-01-23 18:15:00,90744.0,90958.0,90638.1,90872.7,132.771217,12060872.8133555
2026-01-23 18:30:00,90872.7,91030.0,90720.7,90746.0,148.10214,13455573.4372648
2026-01-23 18:45:00,90746.0,90746.1,90498.2,90526.8,130.354122,11811482.4863969
2026-01-23 19:00:00,90526.8,90538.9,90226.0,90277.6,191.375151,17297066.62377096
2026-01-23 19:15:00,90277.6,90279.4,89759.0,89848.0,238.562711,21472362.41467344
2026-01-23 19:30:00,89848.0,89893.7,89615.3,89877.8,167.967648,15079941.74450562
2026-01-23 19:45:00,89877.8,90021.4,89728.0,89984.0,105.75209,9504053.2144742
2026-01-23 20:00:00,89984.0,90162.0,89848.1,90122.1,142.88249,12858197.641832
2026-01-23 20:15:00,90122.1,90135.4,89807.4,89810.9,114.490312,10303688.450357
2026-01-23 20:30:00,89810.9,89810.9,89268.0,89425.2,231.552411,20708576.13290174
2026-01-23 20:45:00,89425.2,89566.0,89214.6,89502.8,160.147785,14319284.51972988
2026-01-23 21:00:00,89502.8,89691.5,89438.0,89604.4,97.235513,8709994.0704379
2026-01-23 21:15:00,89604.4,89683.7,89476.6,89600.1,56.167305,5033043.3802713
2026-01-23 21:30:00,89600.1,89620.8,89402.6,89439.1,59.888197,5362089.0331234
2026-01-23 21:45:00,89439.1,89487.6,89315.4,89349.9,78.518671,7020579.0793837
2026-01-23 22:00:00,89349.9,89757.9,89337.0,89628.1,103.992881,9313170.5046256
2026-01-23 22:15:00,89628.1,89754.5,89590.0,89712.0,62.928238,5643919.6422729
2026-01-23 22:30:00,89712.0,89752.0,89588.0,89588.1,80.140323,7186585.6980171
2026-01-23 22:45:00,89588.1,89659.5,89554.6,89628.0,27.868615,2497201.7271782
2026-01-23 23:00:00,89628.0,89628.0,89520.0,89576.8,35.356221,3166669.2156044
2026-01-23 23:15:00,89576.8,89596.9,89507.4,89569.3,36.461364,3265630.953395
2026-01-23 23:30:00,89569.3,89590.0,89523.3,89523.3,25.514159,2284871.7539126
2026-01-23 23:45:00,89523.3,89629.9,89470.0,89600.9,48.105196,4307597.6639676
2026-01-24 00:00:00,89600.9,89636.6,89508.2,89508.3,33.598111,3009374.3034734
2026-01-24 00:15:00,89508.3,89569.1,89456.7,89456.7,31.933263,2859080.9042935
2026-01-24 00:30:00,89456.7,89552.0,89448.6,89475.2,40.186301,3596727.5646821
2026-01-24 00:45:00,89475.2,89484.0,89419.9,89450.9,33.958943,3037662.1275974
2026-01-24 01:00:00,89450.9,89518.5,89449.6,89518.4,22.524491,2015571.7376184
2026-01-24 01:15:00,89518.4,89589.3,89495.3,89570.1,32.258303,2888961.0426324
2026-01-24 01:30:00,89570.1,89570.1,89466.6,89536.0,30.346322,2716304.7024917
2026-01-24 01:45:00,89536.0,89546.0,89512.4,89546.0,17.568339,1572943.3444121
2026-01-24 02:00:00,89546.0,89669.8,89546.0,89618.3,26.492332,2373975.0945942
2026-01-24 02:15:00,89618.3,89667.9,89596.0,89618.2,20.630832,1849125.926963
2026-01-24 02:30:00,89618.2,89684.5,89606.5,89684.4,30.750541,2756837.9889609
2026-01-24 02:45:00,89684.4,89718.0,89657.3,89706.6,36.166759,3243624.2903738
2026-01-24 03:00:00,89706.6,89877.2,89674.0,89877.2,58.8305,5282853.65457695
2026-01-24 03:15:00,89877.2,89936.4,89791.1,89936.3,44.738769,4020229.16894979
2026-01-24 03:30:00,89936.3,89936.4,89785.2,89833.5,32.988511,2964009.6045656
2026-01-24 03:45:00,89833.5,89838.5,89749.4,89772.8,35.295192,3168915.1359764
2026-01-24 04:00:00,89772.8,89829.8,89764.5,89804.1,24.649278,2213424.0156615
2026-01-24 04:15:00,89804.1,89815.9,89717.1,89729.3,36.323213,3260754.4415791
2026-01-24 04:30:00,89729.3,89782.0,89729.2,89771.9,23.208403,2083043.2311843
2026-01-24 04:45:00,89771.9,89847.9,89743.4,89838.3,29.310404,2631557.9178789
2026-01-24 05:00:00,89838.3,89846.0,89788.8,89823.6,21.663746,1945768.2712062
2026-01-24 05:15:00,89823.6,89851.4,89805.9,89814.6,12.480911,1121112.7799987
2026-01-24 05:30:00,89814.6,89814.6,89752.1,89766.4,14.119986,1267709.6189279
2026-01-24 05:45:00,89766.4,89780.1,89747.8,89779.6,15.491553,1390632.6400466
2026-01-24 06:00:00,89779.6,89784.8,89720.0,89754.9,28.355298,2544881.6905706
2026-01-24 06:15:00,89754.9,89755.0,89640.0,89660.1,25.207773,2260690.3881741
2026-01-24 06:30:00,89660.1,89682.7,89643.2,89671.7,20.172205,1808589.1324783
2026-01-24 06:45:00,89671.7,89677.0,89646.0,89649.6,15.746541,1411813.4386034
2026-01-24 07:00:00,89649.6,89661.3,89626.0,89656.3,10.232091,917240.8322157
2026-01-24 07:15:00,89656.3,89656.4,89576.6,89605.5,27.259501,2442564.1794262
2026-01-24 07:30:00,89605.5,89671.1,89599.4,89662.3,25.166382,2255476.3606925
2026-01-24 07:45:00,89662.3,89704.3,89610.0,89619.9,28.654039,2568969.6876049
2026-01-24 08:00:00,89619.9,89647.7,89582.7,89620.4,24.642315,2208316.1319042
2026-01-24 08:15:00,89620.4,89628.3,89616.4,89623.6,20.570833,1843640.240463
2026-01-24 08:30:00,89623.6,89668.8,89620.4,89668.7,12.024577,1077776.3341574
2026-01-24 08:45:00,89668.7,89697.7,89633.1,89674.9,32.96692,2956101.750611
2026-01-24 09:00:00,89674.9,89674.9,89626.0,89657.9,27.277554,2445403.4655178
2026-01-24 09:15:00,89657.9,89658.0,89615.0,89627.2,16.353518,1465660.325
2026-01-24 09:30:00,89627.2,89627.2,89590.0,89613.1,22.730985,2036897.304348
2026-01-24 09:45:00,89613.1,89613.2,89597.9,89602.5,14.224854,1274601.9411824
2026-01-24 10:00:00,89602.5,89656.0,89602.5,89629.3,13.761645,1233440.9173991
2026-01-24 10:15:00,89629.3,89629.4,89621.2,89621.2,7.222833,647358.7999698
2026-01-24 10:30:00,89621.2,89629.3,89581.0,89610.0,16.427382,1472054.9598408
2026-01-24 10:45:00,89610.0,89631.0,89610.0,89617.8,14.226681,1274993.5278936
2026-01-24 11:00:00,89617.8,89618.0,89608.7,89608.7,8.6185,772341.7369262
2026-01-24 11:15:00,89608.7,89650.0,89608.7,89634.4,14.967013,1341532.0622911
2026-01-24 11:30:00,89634.4,89670.0,89621.7,89652.2,17.361658,1556412.6284266
2026-01-24 11:45:00,89652.2,89652.2,89592.0,89592.1,11.729319,1051182.6385655
2026-01-24 12:00:00,89592.1,89592.1,89538.1,89546.3,16.856144,1509598.5182116
2026-01-24 12:15:00,89546.3,89573.4,89536.5,89557.1,19.696175,1763829.415881
2026-01-24 12:30:00,89557.1,89583.3,89492.6,89543.9,26.690036,2389756.5005595
2026-01-24 12:45:00,89543.9,89547.4,89520.0,89537.7,19.164712,1715983.4086928
2026-01-24 13:00:00,89537.7,89542.5,89530.0,89533.2,9.727878,870993.591005
2026-01-24 13:15:00,89533.2,89537.8,89524.6,89537.7,10.061683,900818.3382549
2026-01-24 13:30:00,89537.7,89537.9,89515.0,89537.8,10.658321,954232.561843
2026-01-24 13:45:00,89537.8,89542.5,89366.0,89366.1,23.48128,2100895.43706136
2026-01-24 14:00:00,89366.1,89490.0,89173.4,89476.8,119.971342,10719609.01328847
2026-01-24 14:15:00,89476.8,89476.8,89428.2,89468.9,29.034699,2597198.3038723
2026-01-24 14:30:00,89468.9,89510.8,89437.2,89497.0,26.924359,2409205.6689435
2026-01-24 14:45:00,89497.0,89497.0,89445.0,89452.7,22.220412,1987934.757954
2026-01-24 15:00:00,89452.7,89492.0,89430.5,89469.0,29.074364,2601085.7521957
2026-01-24 15:15:00,89469.0,89469.0,89392.5,89402.6,37.078017,3316030.76533
2026-01-24 15:30:00,89402.6,89433.4,89337.0,89353.5,45.814974,4094822.2448597
2026-01-24 15:45:00,89353.5,89362.8,89266.6,89281.8,39.004943,3483845.2384954
2026-01-24 16:00:00,89281.8,89372.3,89197.8,89252.7,76.374773,6818232.1068544
2026-01-24 16:15:00,89252.7,89274.0,89166.6,89260.8,45.876191,4093040.5530794
2026-01-24 16:30:00,89260.8,89266.1,89184.4,89224.3,24.660329,2200514.3040947
2026-01-24 16:45:00,89224.3,89320.9,89180.9,89289.9,53.057342,4735571.7215452
2026-01-24 17:00:00,89289.9,89402.6,89251.8,89382.0,40.932123,3656278.4768396
2026-01-24 17:15:00,89382.0,89418.8,89341.3,89406.5,21.918251,1959276.7333085
2026-01-24 17:30:00,89406.5,89406.6,89328.0,89328.0,41.424194,3702330.0031271
2026-01-24 17:45:00,89328.0,89400.0,89316.0,89399.9,16.837164,1504356.2966843
2026-01-24 18:00:00,89399.9,89417.0,89374.0,89417.0,15.706504,1404054.0689711
2026-01-24 18:15:00,89417.0,89431.7,89397.4,89431.7,18.983205,1697245.9067832
2026-01-24 18:30:00,89431.7,89467.3,89411.4,89412.1,19.542646,1747914.1533885
2026-01-24 18:45:00,89412.1,89430.8,89391.1,89391.6,12.221481,1092698.9230105
2026-01-24 19:00:00,89391.6,89394.6,89312.0,89316.2,24.96786,2231026.9265233
2026-01-24 19:15:00,89316.2,89322.0,89283.3,89303.6,49.093283,4383937.5532806
2026-01-24 19:30:00,89303.6,89347.1,89296.4,89343.0,31.472286,2811091.267265
2026-01-24 19:45:00,89343.0,89368.7,89322.0,89341.8,43.925244,3924508.9522819
2026-01-24 20:00:00,89341.8,89392.3,89341.7,89383.4,20.740851,1853729.7925758
2026-01-24 20:15:00,89383.4,89410.1,89383.4,89409.0,13.18899,1179044.4958151
2026-01-24 20:30:00,89409.0,89409.1,89388.0,89388.0,6.96781,622893.0466336
2026-01-24 20:45:00,89388.0,89399.2,89386.1,89390.1,10.446274,933822.2666601
2026-01-24 21:00:00,89390.1,89390.2,89279.1,89301.5,26.493054,2366246.507068
2026-01-24 21:15:00,89301.5,89352.8,89292.6,89335.9,22.414577,2002132.3487562
2026-01-24 21:30:00,89335.9,89384.3,89323.7,89384.3,13.746009,1228167.9304623
2026-01-24 21:45:00,89384.3,89393.0,89339.7,89391.0,17.058873,1524503.1097007
2026-01-24 22:00:00,89391.0,89496.0,89391.0,89480.3,25.09601,2244441.7529086
2026-01-24 22:15:00,89480.3,89495.6,89399.3,89399.3,16.740384,1497225.9376452
2026-01-24 22:30:00,89399.3,89400.5,89288.7,89297.0,18.535493,1656338.4800464
2026-01-24 22:45:00,89297.0,89435.9,89297.0,89435.9,13.007086,1162260.0828004
2026-01-24 23:00:00,89435.9,89484.0,89312.0,89358.0,55.607362,4970173.6291495
2026-01-24 23:15:00,89358.0,89390.0,89333.1,89390.0,17.393174,1554319.7517876
2026-01-24 23:30:00,89390.0,89390.0,89320.0,89320.0,11.89545,1062949.4214396
2026-01-24 23:45:00,89320.0,89344.5,89214.4,89227.7,41.279757,3685903.5943983
2026-01-25 00:00:00,89227.7,89276.2,89227.7,89273.2,18.863138,1683650.0257679
2026-01-25 00:15:00,89273.2,89303.2,89182.1,89186.6,32.979481,2943614.7841939
2026-01-25 00:30:00,89186.6,89274.0,89186.5,89274.0,20.051868,1789342.7451298
2026-01-25 00:45:00,89274.0,89312.0,89269.2,89312.0,8.660538,773223.9331691
2026-01-25 01:00:00,89312.0,89318.0,89236.2,89257.6,25.13,2243824.6351757
2026-01-25 01:15:00,89257.6,89267.9,89200.8,89201.8,20.399036,1820185.5589605
2026-01-25 01:30:00,89201.8,89201.8,89100.0,89147.3,44.106605,3932282.42432865
2026-01-25 01:45:00,89147.3,89205.1,89147.3,89184.0,17.124343,1527162.4271517
2026-01-25 02:00:00,89184.0,89268.6,89170.9,89249.5,19.837471,1770207.8166551
2026-01-25 02:15:00,89249.5,89249.5,89145.3,89150.9,13.980563,1247025.8156872
2026-01-25 02:30:00,89150.9,89207.1,89148.1,89148.1,18.211437,1624200.3869626
2026-01-25 02:45:00,89148.1,89172.9,89146.0,89146.1,10.724394,956202.7037007
2026-01-25 03:00:00,89146.1,89188.0,89138.5,89155.1,15.26772,1361337.4970786
2026-01-25 03:15:00,89155.1,89155.2,89000.0,89041.9,55.026917,4900434.26231093
2026-01-25 03:30:00,89041.9,89041.9,88857.0,88931.7,61.247032,5446387.59571674
2026-01-25 03:45:00,88931.7,88988.0,88847.0,88960.7,40.797848,3628025.1509437
2026-01-25 04:00:00,88960.7,89036.0,88929.6,88983.1,40.639899,3617044.9986159
2026-01-25 04:15:00,88983.1,89007.2,88956.1,88975.0,29.737962,2645963.07086
2026-01-25 04:30:00,88975.0,89101.9,88974.9,89070.1,21.341956,1900672.3570218
2026-01-25 04:45:00,89070.1,89087.9,89012.8,89017.1,12.340504,1099167.1230128
2026-01-25 05:00:00,89017.1,89057.9,88996.0,89052.4,18.621619,1657758.3379256
2026-01-25 05:15:00,89052.4,89052.4,88995.7,89000.0,11.955248,1064200.4701598
2026-01-25 05:30:00,89000.0,89000.0,88876.0,88899.9,24.033757,2137054.1250594
2026-01-25 05:45:00,88899.9,88999.9,88899.9,88997.7,18.299856,1628066.716693
2026-01-25 06:00:00,88997.7,88997.8,88711.5,88720.1,73.410714,6520213.87340662
2026-01-25 06:15:00,88720.1,88843.5,88665.1,88797.6,56.376911,5004048.29115194
2026-01-25 06:30:00,88797.6,88896.0,88698.0,88852.4,80.692126,7166159.4761587
2026-01-25 06:45:00,88852.4,88876.0,88844.0,88850.1,22.167526,1969774.4477621
2026-01-25 07:00:00,88850.1,88850.2,88734.9,88735.0,28.260328,2509324.8931501
2026-01-25 07:15:00,88735.0,88798.0,88735.0,88797.9,18.371089,1630658.8230818
2026-01-25 07:30:00,88797.9,88798.0,88732.0,88732.1,32.090498,2848531.3734715
2026-01-25 07:45:00,88732.1,88732.1,88636.0,88666.0,31.257654,2772070.58009034
2026-01-25 08:00:00,88666.0,88760.9,88642.7,88728.7,27.131763,2407109.3378591
2026-01-25 08:15:00,88728.7,88734.0,88683.6,88683.7,19.089695,1693459.9983159
2026-01-25 08:30:00,88683.7,88683.7,88186.4,88320.8,177.467534,15693394.7483111
2026-01-25 08:45:00,88320.8,88347.7,88134.0,88306.0,83.634041,7382636.68655036
2026-01-25 09:00:00,88306.0,88406.7,88240.5,88358.6,64.049889,5656923.5220754
2026-01-25 09:15:00,88358.6,88477.4,88340.0,88466.1,38.789426,3429469.9496403
